f_score,recall,accuracy,model,precision,mets,prompt,img,shots,ent_met_organization0_promptTrue,acc_met_organization0_promptTrue,ent_met_organization1_promptTrue,acc_met_organization1_promptTrue,ent_met_organization2_promptTrue,acc_met_organization2_promptTrue,ent_met_organization3_promptTrue,acc_met_organization3_promptTrue,ent_met_organization4_promptTrue,acc_met_organization4_promptTrue,ent_met_organization5_promptTrue,acc_met_organization5_promptTrue,ent_met_organization6_promptTrue,acc_met_organization6_promptTrue,ent_met_organization7_promptTrue,acc_met_organization7_promptTrue,ent_met_organization8_promptTrue,acc_met_organization8_promptTrue,ent_met_organization0_promptFalse,acc_met_organization0_promptFalse,ent_met_organization1_promptFalse,acc_met_organization1_promptFalse,ent_met_organization2_promptFalse,acc_met_organization2_promptFalse,ent_met_organization3_promptFalse,acc_met_organization3_promptFalse,ent_met_organization4_promptFalse,acc_met_organization4_promptFalse,ent_met_organization5_promptFalse,acc_met_organization5_promptFalse,ent_met_organization6_promptFalse,acc_met_organization6_promptFalse,ent_met_organization7_promptFalse,acc_met_organization7_promptFalse,ent_met_organization8_promptFalse,acc_met_organization8_promptFalse,ent_met_location0_promptTrue,acc_met_location0_promptTrue,ent_met_location1_promptTrue,acc_met_location1_promptTrue,ent_met_location2_promptTrue,acc_met_location2_promptTrue,ent_met_location3_promptTrue,acc_met_location3_promptTrue,ent_met_location4_promptTrue,acc_met_location4_promptTrue,ent_met_location5_promptTrue,acc_met_location5_promptTrue,ent_met_location6_promptTrue,acc_met_location6_promptTrue,ent_met_location7_promptTrue,acc_met_location7_promptTrue,ent_met_location8_promptTrue,acc_met_location8_promptTrue,ent_met_location0_promptFalse,acc_met_location0_promptFalse,ent_met_location1_promptFalse,acc_met_location1_promptFalse,ent_met_location2_promptFalse,acc_met_location2_promptFalse,ent_met_location3_promptFalse,acc_met_location3_promptFalse,ent_met_location4_promptFalse,acc_met_location4_promptFalse,ent_met_location5_promptFalse,acc_met_location5_promptFalse,ent_met_location6_promptFalse,acc_met_location6_promptFalse,ent_met_location7_promptFalse,acc_met_location7_promptFalse,ent_met_location8_promptFalse,acc_met_location8_promptFalse,ent_met_person0_promptTrue,acc_met_person0_promptTrue,ent_met_person1_promptTrue,acc_met_person1_promptTrue,ent_met_person2_promptTrue,acc_met_person2_promptTrue,ent_met_person3_promptTrue,acc_met_person3_promptTrue,ent_met_person4_promptTrue,acc_met_person4_promptTrue,ent_met_person5_promptTrue,acc_met_person5_promptTrue,ent_met_person6_promptTrue,acc_met_person6_promptTrue,ent_met_person7_promptTrue,acc_met_person7_promptTrue,ent_met_person8_promptTrue,acc_met_person8_promptTrue,ent_met_person0_promptFalse,acc_met_person0_promptFalse,ent_met_person1_promptFalse,acc_met_person1_promptFalse,ent_met_person2_promptFalse,acc_met_person2_promptFalse,ent_met_person3_promptFalse,acc_met_person3_promptFalse,ent_met_person4_promptFalse,acc_met_person4_promptFalse,ent_met_person5_promptFalse,acc_met_person5_promptFalse,ent_met_person6_promptFalse,acc_met_person6_promptFalse,ent_met_person7_promptFalse,acc_met_person7_promptFalse,ent_met_person8_promptFalse,acc_met_person8_promptFalse,ent_met_misceallonous0_promptTrue,acc_met_misceallonous0_promptTrue,ent_met_misceallonous1_promptTrue,acc_met_misceallonous1_promptTrue,ent_met_misceallonous2_promptTrue,acc_met_misceallonous2_promptTrue,ent_met_misceallonous3_promptTrue,acc_met_misceallonous3_promptTrue,ent_met_misceallonous4_promptTrue,acc_met_misceallonous4_promptTrue,ent_met_misceallonous5_promptTrue,acc_met_misceallonous5_promptTrue,ent_met_misceallonous6_promptTrue,acc_met_misceallonous6_promptTrue,ent_met_misceallonous7_promptTrue,acc_met_misceallonous7_promptTrue,ent_met_misceallonous8_promptTrue,acc_met_misceallonous8_promptTrue,ent_met_misceallonous0_promptFalse,acc_met_misceallonous0_promptFalse,ent_met_misceallonous1_promptFalse,acc_met_misceallonous1_promptFalse,ent_met_misceallonous2_promptFalse,acc_met_misceallonous2_promptFalse,ent_met_misceallonous3_promptFalse,acc_met_misceallonous3_promptFalse,ent_met_misceallonous4_promptFalse,acc_met_misceallonous4_promptFalse,ent_met_misceallonous5_promptFalse,acc_met_misceallonous5_promptFalse,ent_met_misceallonous6_promptFalse,acc_met_misceallonous6_promptFalse,ent_met_misceallonous7_promptFalse,acc_met_misceallonous7_promptFalse,ent_met_misceallonous8_promptFalse,acc_met_misceallonous8_promptFalse,ent_met_none0_promptTrue,acc_met_none0_promptTrue,ent_met_none1_promptTrue,acc_met_none1_promptTrue,ent_met_none2_promptTrue,acc_met_none2_promptTrue,ent_met_none3_promptTrue,acc_met_none3_promptTrue,ent_met_none4_promptTrue,acc_met_none4_promptTrue,ent_met_none5_promptTrue,acc_met_none5_promptTrue,ent_met_none6_promptTrue,acc_met_none6_promptTrue,ent_met_none7_promptTrue,acc_met_none7_promptTrue,ent_met_none8_promptTrue,acc_met_none8_promptTrue,ent_met_none0_promptFalse,acc_met_none0_promptFalse,ent_met_none1_promptFalse,acc_met_none1_promptFalse,ent_met_none2_promptFalse,acc_met_none2_promptFalse,ent_met_none3_promptFalse,acc_met_none3_promptFalse,ent_met_none4_promptFalse,acc_met_none4_promptFalse,ent_met_none5_promptFalse,acc_met_none5_promptFalse,ent_met_none6_promptFalse,acc_met_none6_promptFalse,ent_met_none7_promptFalse,acc_met_none7_promptFalse,ent_met_none8_promptFalse,acc_met_none8_promptFalse,f_score0_promptFalse,f_score4_promptFalse,f_score2_promptFalse,f_score3_promptFalse,f_score1_promptFalse,f_score0_promptFalse,f_score0_promptTrue,f_score4_promptFalse,f_score4_promptTrue,f_score2_promptFalse,f_score2_promptTrue,f_score3_promptFalse,f_score3_promptTrue,f_score1_promptFalse,f_score1_promptTrue,f_score0_promptFalse,f_score0_promptTrue,f_score4_promptFalse,f_score4_promptTrue,f_score2_promptFalse,f_score2_promptTrue,f_score3_promptFalse,f_score3_promptTrue,f_score1_promptFalse,f_score1_promptTrue,f_score0_promptFalse,f_score4_promptFalse,f_score2_promptFalse,f_score3_promptFalse,f_score1_promptFalse,f_score0_promptFalse,f_score0_promptTrue,f_score4_promptFalse,f_score4_promptTrue,f_score2_promptFalse,f_score2_promptTrue,f_score3_promptFalse,f_score3_promptTrue,f_score1_promptFalse,f_score1_promptTrue,f_score0_promptFalse,f_score4_promptFalse,f_score2_promptFalse,f_score3_promptFalse,f_score1_promptFalse,f_score0_promptFalse,f_score4_promptFalse,f_score2_promptFalse,f_score3_promptFalse,f_score1_promptFalse,f_score0_promptFalse,f_score4_promptFalse,f_score2_promptFalse,f_score3_promptFalse,f_score1_promptFalse,f_score0_promptFalse,f_score0_promptTrue,f_score2_promptFalse,f_score2_promptTrue,f_score3_promptFalse,f_score3_promptTrue,f_score1_promptFalse,f_score1_promptTrue,f_score0_promptFalse,f_score4_promptFalse,f_score2_promptFalse,f_score3_promptFalse,f_score1_promptFalse,f_score0_promptFalse,f_score0_promptTrue,f_score4_promptFalse,f_score4_promptTrue,f_score2_promptFalse,f_score2_promptTrue,f_score3_promptFalse,f_score3_promptTrue,f_score1_promptFalse,f_score1_promptTrue
0.22222222222222224,0.3052109181141439,0.27647058823529413,blip2-opt-2.7b,0.1747159090909091,123-280-206-581,0_prompt,False,8,,,,,,,,,,,,,,,,,,,72,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,206,,,,,,,,,,,,,,,,,0.22222222222222224,,,,,0.22222222222222224,,,,,,,,,,0.22222222222222224,,,,,,,,,,0.22222222222222224,,,,,0.22222222222222224,,,,,,,,,,0.22222222222222224,,,,,0.22222222222222224,,,,,0.22222222222222224,,,,,0.22222222222222224,,,,,,,,0.22222222222222224,,,,,0.22222222222222224,,,,,,,,,
0.23986194995685933,0.34577114427860695,0.26214405360134,blip2-opt-2.7b,0.18361955085865259,139-263-174-618,0_prompt,False,7,,,,,,,,,,,,,,,,,,,72,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,174,,,,,,,,,,,,,,,,,0.23986194995685933,,,,,0.23986194995685933,,,,,,,,,,0.23986194995685933,,,,,,,,,,0.23986194995685933,,,,,0.23986194995685933,,,,,,,,,,0.23986194995685933,,,,,0.23986194995685933,,,,,0.23986194995685933,,,,,0.23986194995685933,,,,,,,,0.23986194995685933,,,,,0.23986194995685933,,,,,,,,,
0.2324755989352263,0.32587064676616917,0.2791666666666667,blip2-opt-2.7b,0.18068965517241378,131-271-204-594,0_prompt,False,6,,,,,,,,,,,,,,,,,,,72,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,204,,,,,,,,,,,,,,,,,0.2324755989352263,,,,,0.2324755989352263,,,,,,,,,,0.2324755989352263,,,,,,,,,,0.2324755989352263,,,,,0.2324755989352263,,,,,,,,,,0.2324755989352263,,,,,0.2324755989352263,,,,,0.2324755989352263,,,,,0.2324755989352263,,,,,,,,0.2324755989352263,,,,,0.2324755989352263,,,,,,,,,
0.2355175688509022,0.3076923076923077,0.3206751054852321,blip2-opt-2.7b,0.19076923076923077,124-279-256-526,0_prompt,False,5,,,,,,,,,,,,,,,,,,,72,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,256,,,,,,,,,,,,,,,,,0.2355175688509022,,,,,0.2355175688509022,,,,,,,,,,0.2355175688509022,,,,,,,,,,0.2355175688509022,,,,,0.2355175688509022,,,,,,,,,,0.2355175688509022,,,,,0.2355175688509022,,,,,0.2355175688509022,,,,,0.2355175688509022,,,,,,,,0.2355175688509022,,,,,0.2355175688509022,,,,,,,,,
0.2403846153846154,0.31094527363184077,0.3207222699914015,blip2-opt-2.7b,0.19592476489028213,125-277-248-513,0_prompt,False,4,,,,,,,,,,,,,,,,,,,72,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,248,,,,,,,,,,,,,,,,,0.2403846153846154,,,,,0.2403846153846154,,,,,,,,,,0.2403846153846154,,,,,,,,,,0.2403846153846154,,,,,0.2403846153846154,,,,,,,,,,0.2403846153846154,,,,,0.2403846153846154,,,,,0.2403846153846154,,,,,0.2403846153846154,,,,,,,,0.2403846153846154,,,,,0.2403846153846154,,,,,,,,,
0.2066590126291619,0.22332506203473945,0.3933274802458297,blip2-opt-2.7b,0.19230769230769232,90-313-358-378,0_prompt,False,3,,,,,,,,,,,,,,,,,,,72,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,358,,,,,,,,,,,,,,,,,0.2066590126291619,,,,,0.2066590126291619,,,,,,,,,,0.2066590126291619,,,,,,,,,,0.2066590126291619,,,,,0.2066590126291619,,,,,,,,,,0.2066590126291619,,,,,0.2066590126291619,,,,,0.2066590126291619,,,,,0.2066590126291619,,,,,,,,0.2066590126291619,,,,,0.2066590126291619,,,,,,,,,
0.09379727685325265,0.07635467980295567,0.46755555555555556,blip2-opt-2.7b,0.12156862745098039,31-375-495-224,0_prompt,False,2,,,,,,,,,,,,,,,,,,,72,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,495,,,,,,,,,,,,,,,,,0.09379727685325265,,,,,0.09379727685325265,,,,,,,,,,0.09379727685325265,,,,,,,,,,0.09379727685325265,,,,,0.09379727685325265,,,,,,,,,,0.09379727685325265,,,,,0.09379727685325265,,,,,0.09379727685325265,,,,,0.09379727685325265,,,,,,,,0.09379727685325265,,,,,0.09379727685325265,,,,,,,,,
0.1888772298006296,0.2222222222222222,0.34324553950722175,blip2-opt-2.7b,0.16423357664233576,90-315-314-458,0_prompt,False,1,,,,,,,,,,,,,,,,,,,72,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,314,,,,,,,,,,,,,,,,,0.1888772298006296,,,,,0.1888772298006296,,,,,,,,,,0.1888772298006296,,,,,,,,,,0.1888772298006296,,,,,0.1888772298006296,,,,,,,,,,0.1888772298006296,,,,,0.1888772298006296,,,,,0.1888772298006296,,,,,0.1888772298006296,,,,,,,,0.1888772298006296,,,,,0.1888772298006296,,,,,,,,,
0.043137254901960784,0.027093596059113302,0.5595667870036101,blip2-opt-2.7b,0.10576923076923077,11-395-609-93,0_prompt,False,0,,,,,,,,,,,,,,,,,,,72,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,609,,,,,,,,,,,,,,,,,0.043137254901960784,,,,,0.043137254901960784,,,,,,,,,,0.043137254901960784,,,,,,,,,,0.043137254901960784,,,,,0.043137254901960784,,,,,,,,,,0.043137254901960784,,,,,0.043137254901960784,,,,,0.043137254901960784,,,,,0.043137254901960784,,,,,,,,0.043137254901960784,,,,,0.043137254901960784,,,,,,,,,
0.21442495126705655,0.2722772277227723,0.3140425531914894,blip2-opt-2.7b,0.17684887459807075,110-294-259-512,0_prompt,True,8,72,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21442495126705655,,,,,,,,,,0.21442495126705655,,,,,,,,,,,,,,,0.21442495126705655,,,,,,,,,,,,,,,,,,,,,,,,,0.21442495126705655,,,,,,,,,,,,,0.21442495126705655,,,,,,,,
