f_score,recall,accuracy,model,precision,mets,prompt,img,shots,ent_met_organization0_promptTrue,acc_met_organization0_promptTrue,ent_met_organization1_promptTrue,acc_met_organization1_promptTrue,ent_met_organization2_promptTrue,acc_met_organization2_promptTrue,ent_met_organization3_promptTrue,acc_met_organization3_promptTrue,ent_met_organization4_promptTrue,acc_met_organization4_promptTrue,ent_met_organization5_promptTrue,acc_met_organization5_promptTrue,ent_met_organization6_promptTrue,acc_met_organization6_promptTrue,ent_met_organization7_promptTrue,acc_met_organization7_promptTrue,ent_met_organization8_promptTrue,acc_met_organization8_promptTrue,ent_met_organization0_promptFalse,acc_met_organization0_promptFalse,ent_met_organization1_promptFalse,acc_met_organization1_promptFalse,ent_met_organization2_promptFalse,acc_met_organization2_promptFalse,ent_met_organization3_promptFalse,acc_met_organization3_promptFalse,ent_met_organization4_promptFalse,acc_met_organization4_promptFalse,ent_met_organization5_promptFalse,acc_met_organization5_promptFalse,ent_met_organization6_promptFalse,acc_met_organization6_promptFalse,ent_met_organization7_promptFalse,acc_met_organization7_promptFalse,ent_met_organization8_promptFalse,acc_met_organization8_promptFalse,ent_met_location0_promptTrue,acc_met_location0_promptTrue,ent_met_location1_promptTrue,acc_met_location1_promptTrue,ent_met_location2_promptTrue,acc_met_location2_promptTrue,ent_met_location3_promptTrue,acc_met_location3_promptTrue,ent_met_location4_promptTrue,acc_met_location4_promptTrue,ent_met_location5_promptTrue,acc_met_location5_promptTrue,ent_met_location6_promptTrue,acc_met_location6_promptTrue,ent_met_location7_promptTrue,acc_met_location7_promptTrue,ent_met_location8_promptTrue,acc_met_location8_promptTrue,ent_met_location0_promptFalse,acc_met_location0_promptFalse,ent_met_location1_promptFalse,acc_met_location1_promptFalse,ent_met_location2_promptFalse,acc_met_location2_promptFalse,ent_met_location3_promptFalse,acc_met_location3_promptFalse,ent_met_location4_promptFalse,acc_met_location4_promptFalse,ent_met_location5_promptFalse,acc_met_location5_promptFalse,ent_met_location6_promptFalse,acc_met_location6_promptFalse,ent_met_location7_promptFalse,acc_met_location7_promptFalse,ent_met_location8_promptFalse,acc_met_location8_promptFalse,ent_met_person0_promptTrue,acc_met_person0_promptTrue,ent_met_person1_promptTrue,acc_met_person1_promptTrue,ent_met_person2_promptTrue,acc_met_person2_promptTrue,ent_met_person3_promptTrue,acc_met_person3_promptTrue,ent_met_person4_promptTrue,acc_met_person4_promptTrue,ent_met_person5_promptTrue,acc_met_person5_promptTrue,ent_met_person6_promptTrue,acc_met_person6_promptTrue,ent_met_person7_promptTrue,acc_met_person7_promptTrue,ent_met_person8_promptTrue,acc_met_person8_promptTrue,ent_met_person0_promptFalse,acc_met_person0_promptFalse,ent_met_person1_promptFalse,acc_met_person1_promptFalse,ent_met_person2_promptFalse,acc_met_person2_promptFalse,ent_met_person3_promptFalse,acc_met_person3_promptFalse,ent_met_person4_promptFalse,acc_met_person4_promptFalse,ent_met_person5_promptFalse,acc_met_person5_promptFalse,ent_met_person6_promptFalse,acc_met_person6_promptFalse,ent_met_person7_promptFalse,acc_met_person7_promptFalse,ent_met_person8_promptFalse,acc_met_person8_promptFalse,ent_met_misceallonous0_promptTrue,acc_met_misceallonous0_promptTrue,ent_met_misceallonous1_promptTrue,acc_met_misceallonous1_promptTrue,ent_met_misceallonous2_promptTrue,acc_met_misceallonous2_promptTrue,ent_met_misceallonous3_promptTrue,acc_met_misceallonous3_promptTrue,ent_met_misceallonous4_promptTrue,acc_met_misceallonous4_promptTrue,ent_met_misceallonous5_promptTrue,acc_met_misceallonous5_promptTrue,ent_met_misceallonous6_promptTrue,acc_met_misceallonous6_promptTrue,ent_met_misceallonous7_promptTrue,acc_met_misceallonous7_promptTrue,ent_met_misceallonous8_promptTrue,acc_met_misceallonous8_promptTrue,ent_met_misceallonous0_promptFalse,acc_met_misceallonous0_promptFalse,ent_met_misceallonous1_promptFalse,acc_met_misceallonous1_promptFalse,ent_met_misceallonous2_promptFalse,acc_met_misceallonous2_promptFalse,ent_met_misceallonous3_promptFalse,acc_met_misceallonous3_promptFalse,ent_met_misceallonous4_promptFalse,acc_met_misceallonous4_promptFalse,ent_met_misceallonous5_promptFalse,acc_met_misceallonous5_promptFalse,ent_met_misceallonous6_promptFalse,acc_met_misceallonous6_promptFalse,ent_met_misceallonous7_promptFalse,acc_met_misceallonous7_promptFalse,ent_met_misceallonous8_promptFalse,acc_met_misceallonous8_promptFalse,ent_met_none0_promptTrue,acc_met_none0_promptTrue,ent_met_none1_promptTrue,acc_met_none1_promptTrue,ent_met_none2_promptTrue,acc_met_none2_promptTrue,ent_met_none3_promptTrue,acc_met_none3_promptTrue,ent_met_none4_promptTrue,acc_met_none4_promptTrue,ent_met_none5_promptTrue,acc_met_none5_promptTrue,ent_met_none6_promptTrue,acc_met_none6_promptTrue,ent_met_none7_promptTrue,acc_met_none7_promptTrue,ent_met_none8_promptTrue,acc_met_none8_promptTrue,ent_met_none0_promptFalse,acc_met_none0_promptFalse,ent_met_none1_promptFalse,acc_met_none1_promptFalse,ent_met_none2_promptFalse,acc_met_none2_promptFalse,ent_met_none3_promptFalse,acc_met_none3_promptFalse,ent_met_none4_promptFalse,acc_met_none4_promptFalse,ent_met_none5_promptFalse,acc_met_none5_promptFalse,ent_met_none6_promptFalse,acc_met_none6_promptFalse,ent_met_none7_promptFalse,acc_met_none7_promptFalse,ent_met_none8_promptFalse,acc_met_none8_promptFalse,f_score0_promptFalse,f_score4_promptFalse,f_score2_promptFalse,f_score3_promptFalse,f_score1_promptFalse,f_score0_promptFalse,f_score0_promptTrue,f_score4_promptFalse,f_score4_promptTrue,f_score2_promptFalse,f_score2_promptTrue,f_score3_promptFalse,f_score3_promptTrue,f_score1_promptFalse,f_score1_promptTrue,f_score0_promptFalse,f_score0_promptTrue,f_score4_promptFalse,f_score4_promptTrue,f_score2_promptFalse,f_score2_promptTrue,f_score3_promptFalse,f_score3_promptTrue,f_score1_promptFalse,f_score1_promptTrue,f_score0_promptFalse,f_score4_promptFalse,f_score2_promptFalse,f_score3_promptFalse,f_score1_promptFalse,f_score0_promptFalse,f_score0_promptTrue,f_score4_promptFalse,f_score4_promptTrue,f_score2_promptFalse,f_score2_promptTrue,f_score3_promptFalse,f_score3_promptTrue,f_score1_promptFalse,f_score1_promptTrue,f_score0_promptFalse,f_score4_promptFalse,f_score2_promptFalse,f_score3_promptFalse,f_score1_promptFalse,f_score0_promptFalse,f_score4_promptFalse,f_score2_promptFalse,f_score3_promptFalse,f_score1_promptFalse,f_score0_promptFalse,f_score4_promptFalse,f_score2_promptFalse,f_score3_promptFalse,f_score1_promptFalse,f_score0_promptFalse,f_score0_promptTrue,f_score2_promptFalse,f_score2_promptTrue,f_score3_promptFalse,f_score3_promptTrue,f_score1_promptFalse,f_score1_promptTrue,f_score0_promptFalse,f_score4_promptFalse,f_score2_promptFalse,f_score3_promptFalse,f_score1_promptFalse,f_score0_promptFalse,f_score0_promptTrue,f_score4_promptFalse,f_score4_promptTrue,f_score2_promptFalse,f_score2_promptTrue,f_score3_promptFalse,f_score3_promptTrue,f_score1_promptFalse,f_score1_promptTrue,f_score0_promptFalse,f_score4_promptFalse,f_score2_promptFalse,f_score3_promptFalse,f_score1_promptFalse,f_score0_promptFalse,f_score0_promptTrue,f_score2_promptTrue,f_score1_promptFalse,f_score1_promptTrue,f_score0_promptFalse,f_score0_promptTrue,f_score4_promptFalse,f_score4_promptTrue,f_score2_promptFalse,f_score2_promptTrue,f_score3_promptFalse,f_score3_promptTrue,f_score1_promptFalse,f_score1_promptTrue
0.23861566484517308,0.3266832917705736,0.30737365368682684,fromage,0.18794835007173602,131-270-240-566,0_prompt,False,8,,,,,,,,,,,,,,,,,,,72,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,240,,,,,,,,,,,,,,,,,0.23861566484517308,,,,,0.23861566484517308,,,,,,,,,,0.23861566484517308,,,,,,,,,,0.23861566484517308,,,,,0.23861566484517308,,,,,,,,,,0.23861566484517308,,,,,0.23861566484517308,,,,,0.23861566484517308,,,,,0.23861566484517308,,,,,,,,0.23861566484517308,,,,,0.23861566484517308,,,,,,,,,,0.23861566484517308,,,,,0.23861566484517308,,,,,0.23861566484517308,,,,,,,,,
0.2161671207992734,0.2967581047381546,0.2855960264900662,fromage,0.17,119-282-226-581,0_prompt,False,7,,,,,,,,,,,,,,,,,,,72,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,226,,,,,,,,,,,,,,,,,0.2161671207992734,,,,,0.2161671207992734,,,,,,,,,,0.2161671207992734,,,,,,,,,,0.2161671207992734,,,,,0.2161671207992734,,,,,,,,,,0.2161671207992734,,,,,0.2161671207992734,,,,,0.2161671207992734,,,,,0.2161671207992734,,,,,,,,0.2161671207992734,,,,,0.2161671207992734,,,,,,,,,,0.2161671207992734,,,,,0.2161671207992734,,,,,0.2161671207992734,,,,,,,,,
0.19963369963369965,0.27114427860696516,0.27947238252267104,fromage,0.15797101449275364,109-293-230-581,0_prompt,False,6,,,,,,,,,,,,,,,,,,,72,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,230,,,,,,,,,,,,,,,,,0.19963369963369965,,,,,0.19963369963369965,,,,,,,,,,0.19963369963369965,,,,,,,,,,0.19963369963369965,,,,,0.19963369963369965,,,,,,,,,,0.19963369963369965,,,,,0.19963369963369965,,,,,0.19963369963369965,,,,,0.19963369963369965,,,,,,,,0.19963369963369965,,,,,0.19963369963369965,,,,,,,,,,0.19963369963369965,,,,,0.19963369963369965,,,,,0.19963369963369965,,,,,,,,,
0.192,0.26932668329177056,0.2530813475760066,fromage,0.14917127071823205,108-293-200-616,0_prompt,False,5,,,,,,,,,,,,,,,,,,,72,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,200,,,,,,,,,,,,,,,,,0.192,,,,,0.192,,,,,,,,,,0.192,,,,,,,,,,0.192,,,,,0.192,,,,,,,,,,0.192,,,,,0.192,,,,,0.192,,,,,0.192,,,,,,,,0.192,,,,,0.192,,,,,,,,,,0.192,,,,,0.192,,,,,0.192,,,,,,,,,
0.1743869209809264,0.23880597014925373,0.2524671052631579,fromage,0.13733905579399142,96-306-211-603,0_prompt,False,4,,,,,,,,,,,,,,,,,,,72,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,211,,,,,,,,,,,,,,,,,0.1743869209809264,,,,,0.1743869209809264,,,,,,,,,,0.1743869209809264,,,,,,,,,,0.1743869209809264,,,,,0.1743869209809264,,,,,,,,,,0.1743869209809264,,,,,0.1743869209809264,,,,,0.1743869209809264,,,,,0.1743869209809264,,,,,,,,0.1743869209809264,,,,,0.1743869209809264,,,,,,,,,,0.1743869209809264,,,,,0.1743869209809264,,,,,0.1743869209809264,,,,,,,,,
0.1982758620689655,0.2853598014888337,0.24574209245742093,fromage,0.15191545574636725,115-288-188-642,0_prompt,False,3,,,,,,,,,,,,,,,,,,,72,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,188,,,,,,,,,,,,,,,,,0.1982758620689655,,,,,0.1982758620689655,,,,,,,,,,0.1982758620689655,,,,,,,,,,0.1982758620689655,,,,,0.1982758620689655,,,,,,,,,,0.1982758620689655,,,,,0.1982758620689655,,,,,0.1982758620689655,,,,,0.1982758620689655,,,,,,,,0.1982758620689655,,,,,0.1982758620689655,,,,,,,,,,0.1982758620689655,,,,,0.1982758620689655,,,,,0.1982758620689655,,,,,,,,,
0.1779242174629325,0.26732673267326734,0.1996792301523657,fromage,0.13333333333333333,108-296-141-702,0_prompt,False,2,,,,,,,,,,,,,,,,,,,72,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,141,,,,,,,,,,,,,,,,,0.1779242174629325,,,,,0.1779242174629325,,,,,,,,,,0.1779242174629325,,,,,,,,,,0.1779242174629325,,,,,0.1779242174629325,,,,,,,,,,0.1779242174629325,,,,,0.1779242174629325,,,,,0.1779242174629325,,,,,0.1779242174629325,,,,,,,,0.1779242174629325,,,,,0.1779242174629325,,,,,,,,,,0.1779242174629325,,,,,0.1779242174629325,,,,,0.1779242174629325,,,,,,,,,
0.15591915303176132,0.2004950495049505,0.2787828947368421,fromage,0.12755905511811025,81-323-258-554,0_prompt,False,1,,,,,,,,,,,,,,,,,,,72,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,258,,,,,,,,,,,,,,,,,0.15591915303176132,,,,,0.15591915303176132,,,,,,,,,,0.15591915303176132,,,,,,,,,,0.15591915303176132,,,,,0.15591915303176132,,,,,,,,,,0.15591915303176132,,,,,0.15591915303176132,,,,,0.15591915303176132,,,,,0.15591915303176132,,,,,,,,0.15591915303176132,,,,,0.15591915303176132,,,,,,,,,,0.15591915303176132,,,,,0.15591915303176132,,,,,0.15591915303176132,,,,,,,,,
0.01279317697228145,0.007389162561576354,0.577939835916135,fromage,0.047619047619047616,3-403-631-60,0_prompt,False,0,,,,,,,,,,,,,,,,,,,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,631,,,,,,,,,,,,,,,,,0.01279317697228145,,,,,0.01279317697228145,,,,,,,,,,0.01279317697228145,,,,,,,,,,0.01279317697228145,,,,,0.01279317697228145,,,,,,,,,,0.01279317697228145,,,,,0.01279317697228145,,,,,0.01279317697228145,,,,,0.01279317697228145,,,,,,,,0.01279317697228145,,,,,0.01279317697228145,,,,,,,,,,0.01279317697228145,,,,,0.01279317697228145,,,,,0.01279317697228145,,,,,,,,,
0.22678571428571428,0.315136476426799,0.28606760098928274,fromage,0.17712691771269176,127-276-220-590,0_prompt,True,8,72,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22678571428571428,,,,,,,,,,0.22678571428571428,,,,,,,,,,,,,,,0.22678571428571428,,,,,,,,,,,,,,,,,,,,,,,,,0.22678571428571428,,,,,,,,,,,,,0.22678571428571428,,,,,,,,,,,,,,,0.22678571428571428,,,,,0.22678571428571428,,,,,,,,
